latitude,longitude,depth,temperature,oxygen,chlorophyll,salinity
0.8793179120964087,-1.5428054884576254,0.057115463576027016,-0.45233195736292814,-0.8328731396745602,-0.5392417613896714,35.19
0.8793179120964087,-1.5428054884576254,0.09630105414715202,-0.4785803248128897,-0.8402881529327576,-0.555295466265307,35.167
0.8793179120964087,-1.5428054884576254,0.13548664471827704,-0.4955323954576565,-0.8477031661909548,-0.5713491711409426,35.159
0.8793179120964087,-1.5428054884576254,0.17482897765168656,-0.5157655120336686,-0.855118179449152,-0.5874028760165784,35.146
0.8793179120964087,-1.5428054884576254,0.21417131058509592,-0.533701896457809,-0.8625331927073494,-0.603456580892214,35.134
0.8793179120964087,-1.5428054884576254,0.2532001587939366,-0.5448574526240427,-0.87066844041289,-0.6141590508093044,35.128
0.8793179120964087,-1.5428054884576254,0.29222900700277704,-0.5659655147817201,-0.8788036881184306,-0.6248615207263949,35.107
0.8793179120964087,-1.5428054884576254,0.3318848246607555,-0.5775585437387865,-0.8869389358239712,-0.6355639906434852,35.11
0.8793179120964087,-1.5428054884576254,0.37075693050731157,-0.6008539698506273,-0.9060732749434859,-0.6395774168623942,35.09
0.8793179120964087,-1.5428054884576254,0.41025600580300564,-0.6262273917189235,-0.9252076140630002,-0.6435908430813032,35.065
0.8793179120964087,-1.5428054884576254,0.4499118234609841,-0.6621001605672043,-0.9443419531825147,-0.647604269300212,35.023
0.8793179120964087,-1.5428054884576254,0.48878392930754005,-0.6734744531288543,-0.9634762923020294,-0.651617695519121,35.018
0.8793179120964087,-1.5428054884576254,0.527969519878665,-0.687801687028625,-0.9693190657946918,-0.6676714003947566,35.013
0.8793179120964087,-1.5428054884576254,0.566841625725221,-0.7053005986619327,-0.9751618392873543,-0.6837251052703922,34.998
0.8793179120964087,-1.5428054884576254,0.6057137315717769,-0.7185341505846218,-0.9810046127800169,-0.6997788101460279,34.987
0.8793179120964087,-1.5428054884576254,0.6450560645051866,-0.7266273972150266,-0.9879269193719173,-0.7118190888027546,34.988
0.8793179120964087,-1.5428054884576254,0.6845551398008807,-0.7341738028568905,-0.9948492259638179,-0.7238593674594813,34.992
0.8793179120964087,-1.5428054884576254,0.7242109574588591,-0.748391668558953,-1.0017715325557182,-0.7358996461162082,34.983
0.8793179120964087,-1.5428054884576254,0.7637100327545532,-0.7595472247251867,-1.0086938391476186,-0.7479399247729348,34.978
0.8793179120964087,-1.5428054884576254,0.8021119115142558,-0.7690622579257977,-1.013254059884273,-0.7372374548558444,34.977
0.8793179120964087,-1.5428054884576254,0.8412975020853807,-0.7807646550805722,-1.0178142806209274,-0.7265349849387539,34.972
0.8793179120964087,-1.5428054884576254,0.8807965773810744,-0.7912640020605569,-1.0223745013575818,-0.7158325150216636,34.968
0.8793179120964087,-1.5428054884576254,0.9201389103144841,-0.8035132402038723,-1.0150283888206906,-0.7238593674594813,34.961
0.8793179120964087,-1.5428054884576254,0.9588542737987558,-0.8168561603242694,-1.0076822762837998,-0.7318862198972992,34.954
0.8793179120964087,-1.5428054884576254,0.9977263796453116,-0.8303084486423747,-1.0003361637469086,-0.7399130723351169,34.946
0.8793179120964087,-1.5428054884576254,1.0372254549410058,-0.8454012599261026,-0.9929900512100177,-0.7479399247729348,34.935
0.8793179120964087,-1.5428054884576254,1.076567787874415,-0.8566661842900445,-1.0253253716097723,-0.7372374548558444,34.929
0.8793179120964087,-1.5428054884576254,1.115439893720971,-0.8712121545852315,-1.057660692009527,-0.7265349849387539,34.919
0.8793179120964087,-1.5428054884576254,1.155252453741234,-0.8865237022643757,-1.0899960124092816,-0.7158325150216636,34.908
0.8793179120964087,-1.5428054884576254,1.1936543325009368,-0.8985542040122748,-1.1183560567494992,-0.7238593674594813,34.899
0.8793179120964087,-1.5428054884576254,1.2333101501589152,-0.915068801866209,-1.1467161010897169,-0.7318862198972992,34.887
0.8793179120964087,-1.5428054884576254,1.272182256005471,-0.9262243580324426,-1.1750761454299345,-0.7399130723351169,34.879
0.8793179120964087,-1.5428054884576254,1.311367846576596,-0.9358487594307618,-1.2034361897701522,-0.7479399247729348,34.873
0.8793179120964087,-1.5428054884576254,1.350553437147721,-0.9458012654222057,-1.2300160318148663,-0.7425886898143896,34.867
0.8793179120964087,-1.5428054884576254,1.3898957700811307,-0.9583786081586455,-1.2565958738595802,-0.7372374548558444,34.859
0.8793179120964087,-1.5428054884576254,1.4290813606522557,-0.9704091099065446,-1.283175715904294,-0.7318862198972992,34.852
0.8793179120964087,-1.5428054884576254,1.4684236935856652,-0.9805803522934048,-1.2900576947262303,-0.7358996461162082,34.846
0.8793179120964087,-1.5428054884576254,1.50760928415679,-0.9896579127031832,-1.2969396735481669,-0.739913072335117,34.84
0.8793179120964087,-1.5428054884576254,1.5467948747279152,-0.999719786892335,-1.303821652370103,-0.7439264985540259,34.833
0.8793179120964087,-1.5428054884576254,1.585666980574471,-1.0094535564883624,-1.3107036311920395,-0.7479399247729348,34.828
0.8793179120964087,-1.5428054884576254,1.6248525711455961,-1.0156875437577284,-1.3172389620265086,-0.7425886898143896,34.824
0.8793179120964087,-1.5428054884576254,1.6641949040790058,-1.0233433175973006,-1.3237742928609781,-0.7372374548558444,34.82
0.8793179120964087,-1.5428054884576254,1.703537237012415,-1.0299054094597908,-1.3303096236954475,-0.7318862198972992,34.818
0.8793179120964087,-1.5428054884576254,1.7431930546703935,-1.036358133124573,-1.33072560387042,-0.7278727936783902,34.815
0.8793179120964087,-1.5428054884576254,1.781594933430096,-1.0423733839985225,-1.3311415840453926,-0.7238593674594813,34.812
0.8793179120964087,-1.5428054884576254,1.8212507510880744,-1.0515603126060091,-1.3315575642203652,-0.7198459412405726,34.807
0.8793179120964087,-1.5428054884576254,1.861220053470622,-1.0599816638295385,-1.331973544395338,-0.7158325150216636,34.802
-0.45031666898665035,-2.133427604620018,-1.1063830916618167,1.6443657609004605,1.1490798771260178,-0.1914114890842323,36.444
-0.45031666898665035,-2.133427604620018,-1.0908655977956512,1.4139269683293396,1.1465964497291417,-0.13254790454023496,36.145
-0.45031666898665035,-2.133427604620018,-1.075191361567201,1.0912907850902287,1.1441130223322657,-0.07368431999623751,35.82
-0.45031666898665035,-2.133427604620018,-1.059517125338751,0.9339099485881674,1.1376033622497999,0.022637909257576423,35.674
-0.45031666898665035,-2.133427604620018,-1.0436861467480167,0.8537430596680764,1.1310937021673342,0.11896013851139023,35.653
-0.45031666898665035,-2.133427604620018,-1.0275416834327131,0.710908193461202,1.1245840420848683,0.21528236776520415,35.517
-0.45031666898665035,-2.133427604620018,-1.011553962479694,0.564245440334542,1.1180743820024024,0.3116045970190181,35.331
-0.45031666898665035,-2.133427604620018,-0.9963499533380976,0.4471121005890884,1.0942774772254171,0.702244748992819,35.188
-0.45031666898665035,-2.133427604620018,-0.9814594289210701,0.3625704837606705,1.0704805724484316,1.0928849009666197,35.17
-0.45031666898665035,-2.133427604620018,-0.9651582232434822,0.30515217996387956,1.0466836676714462,1.4835250529404207,35.188
-0.45031666898665035,-2.133427604620018,-0.9491705022904631,0.2550615454135362,1.023968620609644,1.52365931512951,35.19
-0.45031666898665035,-2.133427604620018,-0.9223675583398135,0.1800349617857294,1.0012535735478416,1.5637935773185985,35.182
-0.45031666898665035,-2.133427604620018,-0.8827117406818351,0.1345377915391293,0.9785385264860391,1.6039278395076877,35.221
-0.45031666898665035,-2.133427604620018,-0.8430559230238567,0.10763321490291883,0.955823479424237,1.644062101696777,35.277
-0.45031666898665035,-2.133427604620018,-0.8038703324527317,0.04715260157029895,0.9212518678266017,1.6280083968211416,35.304
-0.45031666898665035,-2.133427604620018,-0.7654684536930291,-0.009937597633367497,0.8866802562289665,1.6119546919455057,35.271
-0.45031666898665035,-2.133427604620018,-0.7264396054841886,-0.056419081659340994,0.8521086446313313,1.5959009870698704,35.247
-0.45031666898665035,-2.133427604620018,-0.6875674996376326,-0.07719903922389404,0.8188628635090273,1.4915519053782387,35.259
-0.45031666898665035,-2.133427604620018,-0.6483819090665076,-0.09218248230991363,0.7856170823867231,1.3872028236866065,35.279
-0.45031666898665035,-2.133427604620018,-0.6085693490462446,-0.10979076214092967,0.7523713012644191,1.282853741994975,35.29
-0.45031666898665035,-2.133427604620018,-0.5692270161128351,-0.14183564406942434,0.719125520142115,1.1785046603033429,35.268
-0.45031666898665035,-2.133427604620018,-0.5298846831794255,-0.15988139669127302,0.6754307555521593,1.0233188465055316,35.268
-0.45031666898665035,-2.133427604620018,-0.49085583497058505,-0.18273935001228117,0.6317359909622032,0.8681330327077205,35.268
-0.45031666898665035,-2.133427604620018,-0.4518269867617446,-0.20297246658829327,0.5880412263722475,0.7129472189099092,35.273
-0.45031666898665035,-2.133427604620018,-0.41279813855290415,-0.21390928635911055,0.45120336424815305,0.6045847109993686,35.286
-0.45031666898665035,-2.133427604620018,-0.3734558056194946,-0.22779904746804844,0.31436550212405817,0.49622220308882803,35.286
-0.45031666898665035,-2.133427604620018,-0.3339567303238005,-0.24026702200678027,0.17752763999996346,0.3878596951782872,35.301
-0.45031666898665035,-2.133427604620018,-0.29398742794125304,-0.25623477887217344,0.040689777875868756,0.27949718726774664,35.303
-0.45031666898665035,-2.133427604620018,-0.25605577626840414,-0.27362432230777306,-0.20999740254226154,0.09220396371866413,35.306
-0.45031666898665035,-2.133427604620018,-0.21639995861042552,-0.2921075477204544,-0.46068458296039205,-0.09508925983041837,35.304
-0.45031666898665035,-2.133427604620018,-0.17784133748843847,-0.3184652833681241,-0.7113717633785225,-0.282382483379501,35.278
-0.45031666898665035,-2.133427604620018,-0.13896923164188255,-0.3406670275028832,-0.7260845358829298,-0.31047646691186337,35.262
-0.45031666898665035,-2.133427604620018,-0.0993134139839041,-0.368337181523051,-0.740797308387337,-0.33857045044422573,35.248
-0.45031666898665035,-2.133427604620018,-0.060284565775063456,-0.38966398007614483,-0.7555100808917443,-0.36666443397658816,35.24
-0.45031666898665035,-2.133427604620018,-0.020942232841654095,-0.42641169450609107,-0.7702228533961516,-0.3947584175089505,35.198
-0.45031666898665035,-2.133427604620018,0.01824335772947091,-0.4469729156752277,-0.8075119442314073,-0.4268658272602218,35.186
-0.45031666898665035,-2.133427604620018,0.057115463576027016,-0.4689559234145704,-0.8448010350666629,-0.4589732370114932,35.175
-0.45031666898665035,-2.133427604620018,0.09786847776999702,-0.49104829935162136,-0.8820901259019186,-0.4910806467627645,35.166
-0.45031666898665035,-2.133427604620018,0.13580012944284592,-0.5129219388932561,-0.8904456269713455,-0.5031209254194912,35.15
-0.45031666898665035,-2.133427604620018,0.17467223528940204,-0.5275772773861512,-0.8988011280407724,-0.5151612040762179,35.143
-0.45031666898665035,-2.133427604620018,0.21385782586052704,-0.5499977579163268,-0.9071566291101991,-0.5272014827329446,35.12
-0.45031666898665035,-2.133427604620018,0.2532001587939366,-0.5679341423404671,-0.9155121301796261,-0.5392417613896714,35.106
-0.45031666898665035,-2.133427604620018,0.292855976451915,-0.5824801126356542,-0.9219753981329603,-0.5606467012238523,35.108
-0.45031666898665035,-2.133427604620018,0.33172808229847095,-0.6073066935154096,-0.9284386660862947,-0.5820516410580331,35.085
-0.45031666898665035,-2.133427604620018,0.37075693050731157,-0.6263367599166317,-0.9349019340396288,-0.603456580892214,35.066
-0.45031666898665035,-2.133427604620018,0.41056949052757435,-0.6432888305613985,-0.9390985788736832,-0.6195102857678496,35.049
-0.45031666898665035,-2.133427604620018,0.4497550810986994,-0.6589284828336672,-0.9432952237077377,-0.6355639906434852,35.034
-0.45031666898665035,-2.133427604620018,0.4886271869452557,-0.6769742354555158,-0.947491868541792,-0.651617695519121,35.016
-0.45031666898665035,-2.133427604620018,0.527656035154096,-0.6932700969140336,-0.9516885133758464,-0.6676714003947566,35.001
-0.45031666898665035,-2.133427604620018,0.5671551104497901,-0.7152531046533765,-0.9777073161302974,-0.6837251052703922,34.985
-0.45031666898665035,-2.133427604620018,0.6064974433831994,-0.7270648700058592,-1.0037261188847484,-0.6997788101460279,34.982
-0.45031666898665035,-2.133427604620018,0.645212806867471,-0.7300178113439799,-1.0297449216391994,-0.7158325150216636,34.992
-0.45031666898665035,-2.133427604620018,0.6839281703517426,-0.7418295766964625,-0.2979203847172062,-0.5874028760165784,34.986
-1.2786635209662631,-2.5370978916686586,-1.1369478523072942,1.598431117863028,1.1713003810642677,0.11494671229248127,36.419
-1.2786635209662631,-2.5370978916686586,-1.1212736160788441,1.5862912479174207,1.171942032621003,0.19922866288956842,36.403
-1.2786635209662631,-2.5370978916686586,-1.1057561222126786,1.515311287604816,1.162288300161659,0.39187312139719616,36.316
-1.2786635209662631,-2.5370978916686586,-1.0907088554333668,1.2798415579391194,1.1526345677023149,0.584517579904824,36.024
-1.2786635209662631,-2.5370978916686586,-1.0745643921180632,1.0883378437521078,1.142980835242971,0.7771620384124519,35.8
-1.2786635209662631,-2.5370978916686586,-1.059517125338751,0.9603770524335454,1.1160284321913843,1.278840315776066,35.691
-1.2786635209662631,-2.5370978916686586,-1.0436861467480167,0.8029962159314842,1.0890760291397976,1.7805185931396803,35.588
-1.2786635209662631,-2.5370978916686586,-1.0283253952441356,0.6931905454324782,1.0621236260882105,2.282196870503294,35.515
-1.2786635209662631,-2.5370978916686586,-1.0121809319288322,0.602196204939278,1.035171223036624,2.783875147866908,35.456
-1.2786635209662631,-2.5370978916686586,-0.9966634380626667,0.5174358517154438,0.9954705771118856,2.901602316954903,35.403
-1.2786635209662631,-2.5370978916686586,-0.981145944196501,0.449518200938668,0.9557699311871473,3.0193294860428974,35.394
-1.2786635209662631,-2.5370978916686586,-0.9653149656057667,0.38499096429084584,0.9160692852624089,3.137056655130892,35.384
-1.2786635209662631,-2.5370978916686586,-0.9491705022904631,0.33511906613591913,0.9109905270169845,2.8842108033396308,35.361
-1.2786635209662631,-2.5370978916686586,-0.9226810430643826,0.27365413902392566,0.9059117687715597,2.6313649515483695,35.352
-1.2786635209662631,-2.5370978916686586,-0.8825549983195505,0.18550337167113812,0.9008330105261348,2.3785190997571077,35.325
-1.2786635209662631,-2.5370978916686586,-0.8433694077484256,0.10544585094875521,0.8957542522807104,2.1256732479658464,35.311
-1.2786635209662631,-2.5370978916686586,-0.804340559539585,0.03282536767052823,0.9194021087799366,1.8955701447484021,35.3
-1.2786635209662631,-2.5370978916686586,-0.7657819384175981,-0.02896766403458958,0.9430499652791627,1.6654670415309578,35.268
-1.2786635209662631,-2.5370978916686586,-0.7259693783973351,-0.07326178410639966,0.9666978217783889,1.4353639383135137,35.263
-1.2786635209662631,-2.5370978916686586,-0.6869405301884947,-0.094916687252618,0.9244035290459974,1.322988004184064,35.28
-1.2786635209662631,-2.5370978916686586,-0.6474414548928006,-0.1111031805134276,0.8821092363136063,1.2106120700546146,35.291
-1.2786635209662631,-2.5370978916686586,-0.6082558643216756,-0.143476167035047,0.8398149435812147,1.098236135925165,35.269
-1.2786635209662631,-2.5370978916686586,-0.5690702737505505,-0.1637092836110591,0.7975206508488231,0.9858602017957153,35.272
-1.2786635209662631,-2.5370978916686586,-0.5301981679039947,-0.17913019948791134,0.7829429533461352,0.9912114367542605,35.275
-1.2786635209662631,-2.5370978916686586,-0.49195303150657654,-0.19826963408684173,0.7683652558434475,0.9965626717128059,35.275
-1.2786635209662631,-2.5370978916686586,-0.4518269867617446,-0.20887834926453447,0.7537875583407595,1.001913906671351,35.291
-1.2786635209662631,-2.5370978916686586,-0.41248465382833505,-0.22287747857118065,0.4948559553380062,0.7892023170691785,35.299
-1.2786635209662631,-2.5370978916686586,-0.3736125479817791,-0.23534545310991248,0.23592435233525255,0.5764907274670064,35.308
-1.2786635209662631,-2.5370978916686586,-0.33427021504836957,-0.25732846084925537,-0.02300725066750092,0.3637791378648339,35.303
-1.2786635209662631,-2.5370978916686586,-0.2952413668395291,-0.2722025357375668,-0.2819388536702544,0.15106754826266158,35.298
-1.2786635209662631,-2.5370978916686586,-0.25605577626840414,-0.2810613597519288,-0.39925744329662155,0.03334037917466679,35.308
-1.2786635209662631,-2.5370978916686586,-0.21702692805956347,-0.29670101202419763,-0.5165760329229887,-0.084386789913328,35.3
